26.661	0.0477189
26.662	0.0476856
26.663	0.0476523
26.664	0.047619
26.665	0.0475857
26.666	0.0475523
26.667	0.0475188
26.668	0.0474854
26.669	0.0474519
26.67	0.0474184
26.671	0.0473848
26.672	0.0473513
26.673	0.0473176
26.674	0.047284
26.675	0.0472503
26.676	0.0472166
26.677	0.0471829
26.678	0.0471492
26.679	0.0471154
26.68	0.0470815
26.681	0.0470477
26.682	0.0470138
26.683	0.0469799
26.684	0.046946
26.685	0.046912
26.686	0.046878
26.687	0.046844
26.688	0.0468099
26.689	0.0467758
26.69	0.0467417
26.691	0.0467075
26.692	0.0466734
26.693	0.0466392
26.694	0.0466049
26.695	0.0465707
26.696	0.0465364
26.697	0.046502
26.698	0.0464677
26.699	0.0464333
26.7	0.0463989
26.701	0.0463644
26.702	0.04633
26.703	0.0462955
26.704	0.0462609
26.705	0.0462264
26.706	0.0461918
26.707	0.0461572
26.708	0.0461225
26.709	0.0460878
26.71	0.0460531
26.711	0.0460184
26.712	0.0459836
26.713	0.0459489
26.714	0.045914
26.715	0.0458792
26.716	0.0458443
26.717	0.0458094
26.718	0.0457745
26.719	0.0457395
26.72	0.0457045
26.721	0.0456695
26.722	0.0456345
26.723	0.0455994
26.724	0.0455643
26.725	0.0455292
26.726	0.045494
26.727	0.0454588
26.728	0.0454236
26.729	0.0453884
26.73	0.0453531
26.731	0.0453178
26.732	0.0452825
26.733	0.0452471
26.734	0.0452117
26.735	0.0451763
26.736	0.0451409
26.737	0.0451054
26.738	0.04507
26.739	0.0450344
26.74	0.0449989
26.741	0.0449633
26.742	0.0449277
26.743	0.0448921
26.744	0.0448564
26.745	0.0448208
26.746	0.0447851
26.747	0.0447493
26.748	0.0447136
26.749	0.0446778
26.75	0.044642
26.751	0.0446061
26.752	0.0445703
26.753	0.0445344
26.754	0.0444984
26.755	0.0444625
26.756	0.0444265
26.757	0.0443905
26.758	0.0443545
26.759	0.0443184
26.76	0.0442824
26.761	0.0442463
26.762	0.0442101
26.763	0.044174
26.764	0.0441378
26.765	0.0441016
26.766	0.0440653
26.767	0.0440291
26.768	0.0439928
26.769	0.0439565
26.77	0.0439201
26.771	0.0438838
26.772	0.0438474
26.773	0.043811
26.774	0.0437745
26.775	0.0437381
26.776	0.0437016
26.777	0.0436651
26.778	0.0436285
26.779	0.0435919
26.78	0.0435553
26.781	0.0435187
26.782	0.0434821
26.783	0.0434454
26.784	0.0434087
26.785	0.043372
26.786	0.0433353
26.787	0.0432985
26.788	0.0432617
26.789	0.0432249
26.79	0.043188
26.791	0.0431512
26.792	0.0431143
26.793	0.0430773
26.794	0.0430404
26.795	0.0430034
26.796	0.0429664
26.797	0.0429294
26.798	0.0428924
26.799	0.0428553
26.8	0.0428182
26.801	0.0427811
26.802	0.042744
26.803	0.0427068
26.804	0.0426696
26.805	0.0426324
26.806	0.0425952
26.807	0.0425579
26.808	0.0425206
26.809	0.0424833
26.81	0.042446
26.811	0.0424086
26.812	0.0423713
26.813	0.0423339
26.814	0.0422964
26.815	0.042259
26.816	0.0422215
26.817	0.042184
26.818	0.0421465
26.819	0.042109
26.82	0.0420714
26.821	0.0420338
26.822	0.0419962
26.823	0.0419586
26.824	0.0419209
26.825	0.0418832
26.826	0.0418455
26.827	0.0418078
26.828	0.04177
26.829	0.0417323
26.83	0.0416945
26.831	0.0416566
26.832	0.0416188
26.833	0.0415809
26.834	0.041543
26.835	0.0415051
26.836	0.0414672
26.837	0.0414292
26.838	0.0413913
26.839	0.0413533
26.84	0.0413152
26.841	0.0412772
26.842	0.0412391
26.843	0.041201
26.844	0.0411629
26.845	0.0411248
26.846	0.0410866
26.847	0.0410485
26.848	0.0410103
26.849	0.040972
26.85	0.0409338
26.851	0.0408955
26.852	0.0408572
26.853	0.0408189
26.854	0.0407806
26.855	0.0407423
26.856	0.0407039
26.857	0.0406655
26.858	0.0406271
26.859	0.0405886
26.86	0.0405502
26.861	0.0405117
26.862	0.0404732
26.863	0.0404347
26.864	0.0403961
26.865	0.0403576
26.866	0.040319
26.867	0.0402804
26.868	0.0402417
26.869	0.0402031
26.87	0.0401644
26.871	0.0401257
26.872	0.040087
26.873	0.0400483
26.874	0.0400095
26.875	0.0399707
26.876	0.039932
26.877	0.0398931
26.878	0.0398543
26.879	0.0398154
26.88	0.0397766
26.881	0.0397377
26.882	0.0396988
26.883	0.0396598
26.884	0.0396209
26.885	0.0395819
26.886	0.0395429
26.887	0.0395039
26.888	0.0394648
26.889	0.0394258
26.89	0.0393867
26.891	0.0393476
26.892	0.0393085
26.893	0.0392693
26.894	0.0392302
26.895	0.039191
26.896	0.0391518
26.897	0.0391126
26.898	0.0390734
26.899	0.0390341
26.9	0.0389948
26.901	0.0389555
26.902	0.0389162
26.903	0.0388769
26.904	0.0388375
26.905	0.0387982
26.906	0.0387588
26.907	0.0387194
26.908	0.0386799
26.909	0.0386405
26.91	0.038601
26.911	0.0385616
26.912	0.0385221
26.913	0.0384825
26.914	0.038443
26.915	0.0384034
26.916	0.0383639
26.917	0.0383243
26.918	0.0382846
26.919	0.038245
26.92	0.0382054
26.921	0.0381657
26.922	0.038126
26.923	0.0380863
26.924	0.0380466
26.925	0.0380068
26.926	0.0379671
26.927	0.0379273
26.928	0.0378875
26.929	0.0378477
26.93	0.0378078
26.931	0.037768
26.932	0.0377281
26.933	0.0376882
26.934	0.0376483
26.935	0.0376084
26.936	0.0375685
26.937	0.0375285
26.938	0.0374885
26.939	0.0374485
26.94	0.0374085
26.941	0.0373685
26.942	0.0373285
26.943	0.0372884
26.944	0.0372483
26.945	0.0372082
26.946	0.0371681
26.947	0.037128
26.948	0.0370878
26.949	0.0370477
26.95	0.0370075
26.951	0.0369673
26.952	0.0369271
26.953	0.0368868
26.954	0.0368466
26.955	0.0368063
26.956	0.036766
26.957	0.0367257
26.958	0.0366854
26.959	0.0366451
26.96	0.0366047
26.961	0.0365644
26.962	0.036524
26.963	0.0364836
26.964	0.0364432
26.965	0.0364027
26.966	0.0363623
26.967	0.0363218
26.968	0.0362814
26.969	0.0362409
26.97	0.0362003
26.971	0.0361598
26.972	0.0361193
26.973	0.0360787
26.974	0.0360381
26.975	0.0359976
26.976	0.0359569
26.977	0.0359163
26.978	0.0358757
26.979	0.035835
26.98	0.0357944
26.981	0.0357537
26.982	0.035713
26.983	0.0356723
26.984	0.0356315
26.985	0.0355908
26.986	0.03555
26.987	0.0355093
26.988	0.0354685
26.989	0.0354277
26.99	0.0353868
26.991	0.035346
26.992	0.0353052
26.993	0.0352643
26.994	0.0352234
26.995	0.0351825
26.996	0.0351416
26.997	0.0351007
26.998	0.0350597
26.999	0.0350188
27	0.0349778
27.001	0.0349368
27.002	0.0348958
27.003	0.0348548
27.004	0.0348138
27.005	0.0347728
27.006	0.0347317
27.007	0.0346906
27.008	0.0346496
27.009	0.0346085
27.01	0.0345673
27.011	0.0345262
27.012	0.0344851
27.013	0.0344439
27.014	0.0344028
27.015	0.0343616
27.016	0.0343204
27.017	0.0342792
27.018	0.034238
27.019	0.0341967
27.02	0.0341555
27.021	0.0341142
27.022	0.0340729
27.023	0.0340316
27.024	0.0339903
27.025	0.033949
27.026	0.0339077
27.027	0.0338663
27.028	0.033825
27.029	0.0337836
27.03	0.0337422
27.031	0.0337008
27.032	0.0336594
27.033	0.033618
27.034	0.0335766
27.035	0.0335351
27.036	0.0334937
27.037	0.0334522
27.038	0.0334107
27.039	0.0333692
27.04	0.0333277
27.041	0.0332862
27.042	0.0332446
27.043	0.0332031
27.044	0.0331615
27.045	0.03312
27.046	0.0330784
27.047	0.0330368
27.048	0.0329952
27.049	0.0329536
27.05	0.0329119
27.051	0.0328703
27.052	0.0328286
27.053	0.0327869
27.054	0.0327453
27.055	0.0327036
27.056	0.0326619
27.057	0.0326201
27.058	0.0325784
27.059	0.0325367
27.06	0.0324949
27.061	0.0324532
27.062	0.0324114
27.063	0.0323696
27.064	0.0323278
27.065	0.032286
27.066	0.0322442
27.067	0.0322023
27.068	0.0321605
27.069	0.0321186
27.07	0.0320768
27.071	0.0320349
27.072	0.031993
27.073	0.0319511
27.074	0.0319092
27.075	0.0318673
27.076	0.0318253
27.077	0.0317834
27.078	0.0317414
27.079	0.0316995
27.08	0.0316575
27.081	0.0316155
27.082	0.0315735
27.083	0.0315315
27.084	0.0314895
27.085	0.0314474
27.086	0.0314054
27.087	0.0313634
27.088	0.0313213
27.089	0.0312792
27.09	0.0312371
27.091	0.031195
27.092	0.0311529
27.093	0.0311108
27.094	0.0310687
27.095	0.0310266
27.096	0.0309844
27.097	0.0309423
27.098	0.0309001
27.099	0.030858
27.1	0.0308158
27.101	0.0307736
27.102	0.0307314
27.103	0.0306892
27.104	0.030647
27.105	0.0306047
27.106	0.0305625
27.107	0.0305202
27.108	0.030478
27.109	0.0304357
27.11	0.0303934
27.111	0.0303512
27.112	0.0303089
27.113	0.0302666
27.114	0.0302242
27.115	0.0301819
27.116	0.0301396
27.117	0.0300973
27.118	0.0300549
27.119	0.0300125
27.12	0.0299702
27.121	0.0299278
27.122	0.0298854
27.123	0.029843
27.124	0.0298006
27.125	0.0297582
27.126	0.0297158
27.127	0.0296734
27.128	0.0296309
27.129	0.0295885
27.13	0.029546
27.131	0.0295036
27.132	0.0294611
27.133	0.0294186
27.134	0.0293762
27.135	0.0293337
27.136	0.0292912
27.137	0.0292486
27.138	0.0292061
27.139	0.0291636
27.14	0.0291211
27.141	0.0290785
27.142	0.029036
27.143	0.0289934
27.144	0.0289509
27.145	0.0289083
27.146	0.0288657
27.147	0.0288231
27.148	0.0287805
27.149	0.0287379
27.15	0.0286953
27.151	0.0286527
27.152	0.0286101
27.153	0.0285674
27.154	0.0285248
27.155	0.0284822
27.156	0.0284395
27.157	0.0283968
27.158	0.0283542
27.159	0.0283115
27.16	0.0282688
27.161	0.0282261
27.162	0.0281834
27.163	0.0281407
27.164	0.028098
27.165	0.0280553
27.166	0.0280126
27.167	0.0279699
27.168	0.0279271
27.169	0.0278844
27.17	0.0278416
27.171	0.0277989
27.172	0.0277561
27.173	0.0277133
27.174	0.0276706
27.175	0.0276278
27.176	0.027585
27.177	0.0275422
27.178	0.0274994
27.179	0.0274566
27.18	0.0274138
27.181	0.027371
27.182	0.0273282
27.183	0.0272853
27.184	0.0272425
27.185	0.0271997
27.186	0.0271568
27.187	0.027114
27.188	0.0270711
27.189	0.0270282
27.19	0.0269854
27.191	0.0269425
27.192	0.0268996
27.193	0.0268567
27.194	0.0268138
27.195	0.0267709
27.196	0.026728
27.197	0.0266851
27.198	0.0266422
27.199	0.0265993
27.2	0.0265564
27.201	0.0265134
27.202	0.0264705
27.203	0.0264276
27.204	0.0263846
27.205	0.0263417
27.206	0.0262987
27.207	0.0262558
27.208	0.0262128
27.209	0.0261698
27.21	0.0261269
27.211	0.0260839
27.212	0.0260409
27.213	0.0259979
27.214	0.0259549
27.215	0.0259119
27.216	0.0258689
27.217	0.0258259
27.218	0.0257829
27.219	0.0257399
27.22	0.0256969
27.221	0.0256539
27.222	0.0256109
27.223	0.0255678
27.224	0.0255248
27.225	0.0254818
27.226	0.0254387
27.227	0.0253957
27.228	0.0253526
27.229	0.0253096
27.23	0.0252665
27.231	0.0252235
27.232	0.0251804
27.233	0.0251373
27.234	0.0250943
27.235	0.0250512
27.236	0.0250081
27.237	0.024965
27.238	0.0249219
27.239	0.0248789
27.24	0.0248358
27.241	0.0247927
27.242	0.0247496
27.243	0.0247065
27.244	0.0246634
27.245	0.0246203
27.246	0.0245771
27.247	0.024534
27.248	0.0244909
27.249	0.0244478
27.25	0.0244047
27.251	0.0243615
27.252	0.0243184
27.253	0.0242753
27.254	0.0242322
27.255	0.024189
27.256	0.0241459
27.257	0.0241027
27.258	0.0240596
27.259	0.0240165
27.26	0.0239733
27.261	0.0239302
27.262	0.023887
27.263	0.0238438
27.264	0.0238007
27.265	0.0237575
27.266	0.0237144
27.267	0.0236712
27.268	0.023628
27.269	0.0235849
27.27	0.0235417
27.271	0.0234985
27.272	0.0234553
27.273	0.0234122
27.274	0.023369
27.275	0.0233258
27.276	0.0232826
27.277	0.0232394
27.278	0.0231963
27.279	0.0231531
27.28	0.0231099
27.281	0.0230667
27.282	0.0230235
27.283	0.0229803
27.284	0.0229371
27.285	0.0228939
27.286	0.0228507
27.287	0.0228075
27.288	0.0227643
27.289	0.0227211
27.29	0.0226779
27.291	0.0226347
27.292	0.0225915
27.293	0.0225483
27.294	0.0225051
27.295	0.0224619
27.296	0.0224187
27.297	0.0223755
27.298	0.0223323
27.299	0.0222891
27.3	0.0222459
27.301	0.0222027
27.302	0.0221594
27.303	0.0221162
27.304	0.022073
27.305	0.0220298
27.306	0.0219866
27.307	0.0219434
27.308	0.0219002
27.309	0.0218569
27.31	0.0218137
27.311	0.0217705
27.312	0.0217273
27.313	0.0216841
27.314	0.0216409
27.315	0.0215977
27.316	0.0215544
27.317	0.0215112
27.318	0.021468
27.319	0.0214248
27.32	0.0213816
27.321	0.0213384
27.322	0.0212952
27.323	0.0212519
27.324	0.0212087
27.325	0.0211655
27.326	0.0211223
27.327	0.0210791
27.328	0.0210359
27.329	0.0209927
27.33	0.0209495
27.331	0.0209062
27.332	0.020863
27.333	0.0208198
27.334	0.0207766
27.335	0.0207334
27.336	0.0206902
27.337	0.020647
27.338	0.0206038
27.339	0.0205606
27.34	0.0205174
27.341	0.0204742
27.342	0.020431
27.343	0.0203878
27.344	0.0203446
27.345	0.0203014
27.346	0.0202582
27.347	0.020215
27.348	0.0201718
27.349	0.0201286
27.35	0.0200854
27.351	0.0200422
27.352	0.0199991
27.353	0.0199559
27.354	0.0199127
27.355	0.0198695
27.356	0.0198263
27.357	0.0197832
27.358	0.01974
27.359	0.0196968
27.36	0.0196536
27.361	0.0196105
27.362	0.0195673
27.363	0.0195241
27.364	0.019481
27.365	0.0194378
27.366	0.0193946
27.367	0.0193515
27.368	0.0193083
27.369	0.0192652
27.37	0.019222
27.371	0.0191789
27.372	0.0191357
27.373	0.0190926
27.374	0.0190494
27.375	0.0190063
27.376	0.0189632
27.377	0.01892
27.378	0.0188769
27.379	0.0188338
27.38	0.0187906
27.381	0.0187475
27.382	0.0187044
27.383	0.0186613
27.384	0.0186182
27.385	0.0185751
27.386	0.018532
27.387	0.0184888
27.388	0.0184457
27.389	0.0184026
27.39	0.0183595
27.391	0.0183165
27.392	0.0182734
27.393	0.0182303
27.394	0.0181872
27.395	0.0181441
27.396	0.018101
27.397	0.018058
27.398	0.0180149
27.399	0.0179718
27.4	0.0179288
27.401	0.0178857
27.402	0.0178427
27.403	0.0177996
27.404	0.0177566
27.405	0.0177135
27.406	0.0176705
27.407	0.0176274
27.408	0.0175844
27.409	0.0175414
27.41	0.0174984
27.411	0.0174553
27.412	0.0174123
27.413	0.0173693
27.414	0.0173263
27.415	0.0172833
27.416	0.0172403
27.417	0.0171973
27.418	0.0171543
27.419	0.0171113
27.42	0.0170683
27.421	0.0170254
27.422	0.0169824
27.423	0.0169394
27.424	0.0168964
27.425	0.0168535
27.426	0.0168105
27.427	0.0167676
27.428	0.0167246
27.429	0.0166817
27.43	0.0166388
27.431	0.0165958
27.432	0.0165529
27.433	0.01651
27.434	0.0164671
27.435	0.0164242
27.436	0.0163812
27.437	0.0163383
27.438	0.0162954
27.439	0.0162526
27.44	0.0162097
27.441	0.0161668
27.442	0.0161239
27.443	0.016081
27.444	0.0160382
27.445	0.0159953
27.446	0.0159525
27.447	0.0159096
27.448	0.0158668
27.449	0.0158239
27.45	0.0157811
27.451	0.0157383
27.452	0.0156955
27.453	0.0156526
27.454	0.0156098
27.455	0.015567
27.456	0.0155242
27.457	0.0154814
27.458	0.0154386
27.459	0.0153959
27.46	0.0153531
27.461	0.0153103
27.462	0.0152676
27.463	0.0152248
27.464	0.0151821
27.465	0.0151393
27.466	0.0150966
27.467	0.0150538
27.468	0.0150111
27.469	0.0149684
27.47	0.0149257
27.471	0.014883
27.472	0.0148403
27.473	0.0147976
27.474	0.0147549
27.475	0.0147122
27.476	0.0146696
27.477	0.0146269
27.478	0.0145842
27.479	0.0145416
27.48	0.0144989
27.481	0.0144563
27.482	0.0144137
27.483	0.014371
27.484	0.0143284
27.485	0.0142858
27.486	0.0142432
27.487	0.0142006
27.488	0.014158
27.489	0.0141154
27.49	0.0140729
27.491	0.0140303
27.492	0.0139877
27.493	0.0139452
27.494	0.0139026
27.495	0.0138601
27.496	0.0138176
27.497	0.013775
27.498	0.0137325
27.499	0.01369
27.5	0.0136475
27.501	0.013605
27.502	0.0135625
27.503	0.01352
27.504	0.0134776
27.505	0.0134351
27.506	0.0133927
27.507	0.0133502
27.508	0.0133078
27.509	0.0132653
27.51	0.0132229
27.511	0.0131805
27.512	0.0131381
27.513	0.0130957
27.514	0.0130533
27.515	0.0130109
27.516	0.0129685
27.517	0.0129262
27.518	0.0128838
27.519	0.0128415
27.52	0.0127991
27.521	0.0127568
27.522	0.0127145
27.523	0.0126721
27.524	0.0126298
27.525	0.0125875
27.526	0.0125452
27.527	0.012503
27.528	0.0124607
27.529	0.0124184
27.53	0.0123762
27.531	0.0123339
27.532	0.0122917
27.533	0.0122494
27.534	0.0122072
27.535	0.012165
27.536	0.0121228
27.537	0.0120806
27.538	0.0120384
27.539	0.0119962
27.54	0.0119541
27.541	0.0119119
27.542	0.0118698
27.543	0.0118276
27.544	0.0117855
27.545	0.0117434
27.546	0.0117013
27.547	0.0116592
27.548	0.0116171
27.549	0.011575
27.55	0.0115329
27.551	0.0114908
27.552	0.0114488
27.553	0.0114067
27.554	0.0113647
27.555	0.0113227
27.556	0.0112807
27.557	0.0112386
27.558	0.0111966
27.559	0.0111547
27.56	0.0111127
27.561	0.0110707
27.562	0.0110288
27.563	0.0109868
27.564	0.0109449
27.565	0.0109029
27.566	0.010861
27.567	0.0108191
27.568	0.0107772
27.569	0.0107353
27.57	0.0106934
27.571	0.0106516
27.572	0.0106097
27.573	0.0105679
27.574	0.010526
27.575	0.0104842
27.576	0.0104424
27.577	0.0104006
27.578	0.0103588
27.579	0.010317
27.58	0.0102752
27.581	0.0102335
27.582	0.0101917
27.583	0.01015
27.584	0.0101083
27.585	0.0100665
27.586	0.0100248
27.587	0.00998313
27.588	0.00994144
27.589	0.00989976
27.59	0.0098581
27.591	0.00981644
27.592	0.0097748
27.593	0.00973316
27.594	0.00969154
27.595	0.00964993
27.596	0.00960833
27.597	0.00956674
27.598	0.00952517
27.599	0.0094836
27.6	0.00944205
27.601	0.0094005
27.602	0.00935897
27.603	0.00931745
27.604	0.00927594
27.605	0.00923445
27.606	0.00919296
27.607	0.00915149
27.608	0.00911002
27.609	0.00906857
27.61	0.00902713
27.611	0.0089857
27.612	0.00894429
27.613	0.00890288
27.614	0.00886149
27.615	0.00882011
27.616	0.00877874
27.617	0.00873738
27.618	0.00869604
27.619	0.00865471
27.62	0.00861339
27.621	0.00857208
27.622	0.00853078
27.623	0.0084895
27.624	0.00844822
27.625	0.00840696
27.626	0.00836571
27.627	0.00832448
27.628	0.00828325
27.629	0.00824204
27.63	0.00820084
27.631	0.00815966
27.632	0.00811848
27.633	0.00807732
27.634	0.00803617
27.635	0.00799504
27.636	0.00795391
27.637	0.0079128
27.638	0.0078717
27.639	0.00783062
27.64	0.00778954
27.641	0.00774848
27.642	0.00770743
27.643	0.0076664
27.644	0.00762538
27.645	0.00758437
27.646	0.00754337
27.647	0.00750239
27.648	0.00746142
27.649	0.00742046
27.65	0.00737952
27.651	0.00733859
27.652	0.00729767
27.653	0.00725676
27.654	0.00721587
27.655	0.00717499
27.656	0.00713413
27.657	0.00709327
27.658	0.00705244
27.659	0.00701161
27.66	0.0069708
27.661	0.00693
27.662	0.00688922
27.663	0.00684844
27.664	0.00680769
27.665	0.00676694
27.666	0.00672621
27.667	0.00668549
27.668	0.00664479
27.669	0.0066041
27.67	0.00656343
27.671	0.00652276
27.672	0.00648211
27.673	0.00644148
27.674	0.00640086
27.675	0.00636025
27.676	0.00631966
27.677	0.00627908
27.678	0.00623852
27.679	0.00619797
27.68	0.00615743
27.681	0.00611691
27.682	0.0060764
27.683	0.0060359
27.684	0.00599542
27.685	0.00595496
27.686	0.00591451
27.687	0.00587407
27.688	0.00583365
27.689	0.00579324
27.69	0.00575284
27.691	0.00571246
27.692	0.0056721
27.693	0.00563175
27.694	0.00559141
27.695	0.00555109
27.696	0.00551078
27.697	0.00547049
27.698	0.00543021
27.699	0.00538995
27.7	0.0053497
27.701	0.00530947
27.702	0.00526925
27.703	0.00522905
27.704	0.00518886
27.705	0.00514868
27.706	0.00510852
27.707	0.00506838
27.708	0.00502825
27.709	0.00498814
27.71	0.00494804
27.711	0.00490796
27.712	0.00486789
27.713	0.00482783
27.714	0.00478779
27.715	0.00474777
27.716	0.00470776
27.717	0.00466777
27.718	0.00462779
27.719	0.00458783
27.72	0.00454789
27.721	0.00450795
27.722	0.00446804
27.723	0.00442814
27.724	0.00438825
27.725	0.00434839
27.726	0.00430853
27.727	0.00426869
27.728	0.00422887
27.729	0.00418907
27.73	0.00414927
27.731	0.0041095
27.732	0.00406974
27.733	0.00403
27.734	0.00399027
27.735	0.00395056
27.736	0.00391086
27.737	0.00387118
27.738	0.00383152
27.739	0.00379187
27.74	0.00375224
27.741	0.00371262
27.742	0.00367302
27.743	0.00363344
27.744	0.00359387
27.745	0.00355432
27.746	0.00351479
27.747	0.00347527
27.748	0.00343576
27.749	0.00339628
27.75	0.00335681
27.751	0.00331736
27.752	0.00327792
27.753	0.0032385
27.754	0.00319909
27.755	0.00315971
27.756	0.00312034
27.757	0.00308098
27.758	0.00304164
27.759	0.00300232
27.76	0.00296302
27.761	0.00292373
27.762	0.00288446
27.763	0.0028452
27.764	0.00280597
27.765	0.00276674
27.766	0.00272754
27.767	0.00268835
27.768	0.00264918
27.769	0.00261003
27.77	0.00257089
27.771	0.00253177
27.772	0.00249267
27.773	0.00245359
27.774	0.00241452
27.775	0.00237547
27.776	0.00233643
27.777	0.00229742
27.778	0.00225842
27.779	0.00221944
27.78	0.00218047
27.781	0.00214152
27.782	0.00210259
27.783	0.00206368
27.784	0.00202478
27.785	0.00198591
27.786	0.00194705
27.787	0.0019082
27.788	0.00186938
27.789	0.00183057
27.79	0.00179178
27.791	0.001753
27.792	0.00171425
27.793	0.00167551
27.794	0.00163679
27.795	0.00159809
27.796	0.0015594
27.797	0.00152074
27.798	0.00148209
27.799	0.00144346
27.8	0.00140484
27.801	0.00136625
27.802	0.00132767
27.803	0.00128911
27.804	0.00125057
27.805	0.00121205
27.806	0.00117354
27.807	0.00113506
27.808	0.00109659
27.809	0.00105814
27.81	0.0010197
27.811	0.000981288
27.812	0.000942891
27.813	0.000904513
27.814	0.000866153
27.815	0.000827812
27.816	0.000789489
27.817	0.000751184
27.818	0.000712897
27.819	0.000674629
27.82	0.00063638
27.821	0.000598149
27.822	0.000559936
27.823	0.000521742
27.824	0.000483567
27.825	0.00044541
27.826	0.000407272
27.827	0.000369152
27.828	0.000331051
27.829	0.000292969
27.83	0.000254906
27.831	0.000216861
27.832	0.000178835
27.833	0.000140828
27.834	0.00010284
27.835	6.48712e-05
27.836	2.69209e-05
27.837	-1.10104e-05
27.838	-4.89227e-05
27.839	-8.68161e-05
27.84	-0.00012469
27.841	-0.000162546
27.842	-0.000200382
27.843	-0.000238199
27.844	-0.000275997
27.845	-0.000313775
27.846	-0.000351535
27.847	-0.000389275
27.848	-0.000426996
27.849	-0.000464698
27.85	-0.00050238
27.851	-0.000540043
27.852	-0.000577687
27.853	-0.000615311
27.854	-0.000652916
27.855	-0.000690502
27.856	-0.000728068
27.857	-0.000765614
27.858	-0.000803141
27.859	-0.000840648
27.86	-0.000878136
27.861	-0.000915604
27.862	-0.000953053
27.863	-0.000990481
27.864	-0.00102789
27.865	-0.00106528
27.866	-0.00110265
27.867	-0.00114
27.868	-0.00117733
27.869	-0.00121464
27.87	-0.00125193
27.871	-0.0012892
27.872	-0.00132645
27.873	-0.00136368
27.874	-0.00140089
27.875	-0.00143808
27.876	-0.00147525
27.877	-0.0015124
27.878	-0.00154953
27.879	-0.00158664
27.88	-0.00162373
27.881	-0.0016608
27.882	-0.00169785
27.883	-0.00173488
27.884	-0.00177189
27.885	-0.00180888
27.886	-0.00184585
27.887	-0.0018828
27.888	-0.00191973
27.889	-0.00195663
27.89	-0.00199352
27.891	-0.00203039
27.892	-0.00206723
27.893	-0.00210406
27.894	-0.00214086
27.895	-0.00217765
27.896	-0.00221441
27.897	-0.00225116
27.898	-0.00228788
27.899	-0.00232458
27.9	-0.00236126
27.901	-0.00239792
27.902	-0.00243456
27.903	-0.00247118
27.904	-0.00250778
27.905	-0.00254436
27.906	-0.00258092
27.907	-0.00261745
27.908	-0.00265397
27.909	-0.00269046
27.91	-0.00272694
27.911	-0.00276339
27.912	-0.00279982
27.913	-0.00283623
27.914	-0.00287262
27.915	-0.00290899
27.916	-0.00294533
27.917	-0.00298166
27.918	-0.00301797
27.919	-0.00305425
27.92	-0.00309051
27.921	-0.00312675
27.922	-0.00316297
27.923	-0.00319917
27.924	-0.00323535
27.925	-0.00327151
27.926	-0.00330764
27.927	-0.00334375
27.928	-0.00337985
27.929	-0.00341592
27.93	-0.00345197
27.931	-0.00348799
27.932	-0.003524
27.933	-0.00355998
27.934	-0.00359595
27.935	-0.00363189
27.936	-0.00366781
27.937	-0.00370371
27.938	-0.00373958
27.939	-0.00377544
27.94	-0.00381127
27.941	-0.00384708
27.942	-0.00388287
27.943	-0.00391864
27.944	-0.00395439
27.945	-0.00399011
27.946	-0.00402582
27.947	-0.0040615
27.948	-0.00409715
27.949	-0.00413279
27.95	-0.00416841
27.951	-0.004204
27.952	-0.00423957
27.953	-0.00427512
27.954	-0.00431065
27.955	-0.00434615
27.956	-0.00438163
27.957	-0.00441709
27.958	-0.00445253
27.959	-0.00448795
27.96	-0.00452334
27.961	-0.00455871
27.962	-0.00459406
27.963	-0.00462939
27.964	-0.0046647
27.965	-0.00469998
27.966	-0.00473524
27.967	-0.00477048
27.968	-0.00480569
27.969	-0.00484089
27.97	-0.00487606
27.971	-0.0049112
27.972	-0.00494633
27.973	-0.00498143
27.974	-0.00501651
27.975	-0.00505157
27.976	-0.00508661
27.977	-0.00512162
27.978	-0.00515661
27.979	-0.00519158
27.98	-0.00522652
27.981	-0.00526145
27.982	-0.00529635
27.983	-0.00533122
27.984	-0.00536608
27.985	-0.00540091
27.986	-0.00543572
27.987	-0.0054705
27.988	-0.00550527
27.989	-0.00554001
27.99	-0.00557472
27.991	-0.00560942
27.992	-0.00564409
27.993	-0.00567874
27.994	-0.00571336
27.995	-0.00574796
27.996	-0.00578254
27.997	-0.0058171
27.998	-0.00585163
27.999	-0.00588614
28	-0.00592063
28.001	-0.00595509
28.002	-0.00598953
28.003	-0.00602395
28.004	-0.00605834
28.005	-0.00609271
28.006	-0.00612706
28.007	-0.00616138
28.008	-0.00619568
28.009	-0.00622996
28.01	-0.00626422
28.011	-0.00629845
28.012	-0.00633265
28.013	-0.00636684
28.014	-0.006401
28.015	-0.00643513
28.016	-0.00646925
28.017	-0.00650334
28.018	-0.0065374
28.019	-0.00657145
28.02	-0.00660546
28.021	-0.00663946
28.022	-0.00667343
28.023	-0.00670738
28.024	-0.0067413
28.025	-0.0067752
28.026	-0.00680908
28.027	-0.00684293
28.028	-0.00687676
28.029	-0.00691057
28.03	-0.00694435
28.031	-0.00697811
28.032	-0.00701184
28.033	-0.00704555
28.034	-0.00707924
28.035	-0.0071129
28.036	-0.00714654
28.037	-0.00718016
28.038	-0.00721375
28.039	-0.00724731
28.04	-0.00728086
28.041	-0.00731437
28.042	-0.00734787
28.043	-0.00738134
28.044	-0.00741478
28.045	-0.00744821
28.046	-0.0074816
28.047	-0.00751498
28.048	-0.00754833
